 401          ;             1,9887        ;             1,5088        ;             2,4963        ;             0,6490        ;             0,1605
 402          ;             1,9876        ;             1,5089        ;             2,4954        ;             0,6493        ;             0,1606
 403          ;             1,9873        ;             1,5087        ;             2,4951        ;             0,6494        ;             0,1606
 404          ;             1,9876        ;             1,5093        ;             2,4957        ;             0,6495        ;             0,1606
 405          ;             1,9866        ;             1,5082        ;             2,4942        ;             0,6494        ;             0,1607
 406          ;             1,9865        ;             1,5088        ;             2,4945        ;             0,6496        ;             0,1607
 407          ;             1,9866        ;             1,5088        ;             2,4946        ;             0,6496        ;             0,1607
 408          ;             1,9864        ;             1,5079        ;             2,4939        ;             0,6493        ;             0,1608
 409          ;             1,9862        ;             1,5072        ;             2,4933        ;             0,6491        ;             0,1609
 410          ;             1,9850        ;             1,5060        ;             2,4916        ;             0,6490        ;             0,1611
 411          ;             1,9844        ;             1,5064        ;             2,4914        ;             0,6493        ;             0,1611
 412          ;             1,9850        ;             1,5065        ;             2,4919        ;             0,6492        ;             0,1610
 413          ;             1,9837        ;             1,5059        ;             2,4906        ;             0,6493        ;             0,1612
 414          ;             1,9826        ;             1,5057        ;             2,4896        ;             0,6495        ;             0,1613
 415          ;             1,9827        ;             1,5053        ;             2,4894        ;             0,6494        ;             0,1614
 416          ;             1,9827        ;             1,5051        ;             2,4893        ;             0,6493        ;             0,1614
 417          ;             1,9818        ;             1,5060        ;             2,4891        ;             0,6498        ;             0,1614
 418          ;             1,9807        ;             1,5052        ;             2,4877        ;             0,6498        ;             0,1616
 419          ;             1,9795        ;             1,5041        ;             2,4861        ;             0,6498        ;             0,1618
 420          ;             1,9791        ;             1,5038        ;             2,4856        ;             0,6498        ;             0,1619
 421          ;             1,9793        ;             1,5037        ;             2,4857        ;             0,6497        ;             0,1618
 422          ;             1,9782        ;             1,5028        ;             2,4843        ;             0,6497        ;             0,1620
 423          ;             1,9772        ;             1,5019        ;             2,4829        ;             0,6496        ;             0,1622
 424          ;             1,9765        ;             1,5011        ;             2,4819        ;             0,6495        ;             0,1623
 425          ;             1,9752        ;             1,5001        ;             2,4803        ;             0,6496        ;             0,1626
 426          ;             1,9755        ;             1,5001        ;             2,4805        ;             0,6495        ;             0,1625
 427          ;             1,9746        ;             1,4998        ;             2,4796        ;             0,6496        ;             0,1626
 428          ;             1,9739        ;             1,4997        ;             2,4790        ;             0,6497        ;             0,1627
 429          ;             1,9731        ;             1,4990        ;             2,4779        ;             0,6497        ;             0,1629
 430          ;             1,9722        ;             1,4982        ;             2,4767        ;             0,6497        ;             0,1630
 431          ;             1,9712        ;             1,4969        ;             2,4751        ;             0,6495        ;             0,1632
 432          ;             1,9702        ;             1,4960        ;             2,4738        ;             0,6495        ;             0,1634
 433          ;             1,9693        ;             1,4953        ;             2,4727        ;             0,6494        ;             0,1636
 434          ;             1,9690        ;             1,4955        ;             2,4726        ;             0,6496        ;             0,1636
 435          ;             1,9684        ;             1,4953        ;             2,4720        ;             0,6496        ;             0,1636
 436          ;             1,9682        ;             1,4947        ;             2,4715        ;             0,6495        ;             0,1637
 437          ;             1,9680        ;             1,4948        ;             2,4714        ;             0,6496        ;             0,1637
 438          ;             1,9675        ;             1,4945        ;             2,4708        ;             0,6496        ;             0,1638
 438          ;             1,9672        ;             1,4936        ;             2,4700        ;             0,6494        ;             0,1639
 439          ;             1,9668        ;             1,4929        ;             2,4692        ;             0,6493        ;             0,1640
 440          ;             1,9666        ;             1,4927        ;             2,4690        ;             0,6492        ;             0,1640
 441          ;             1,9661        ;             1,4913        ;             2,4677        ;             0,6489        ;             0,1642
 442          ;             1,9651        ;             1,4908        ;             2,4666        ;             0,6490        ;             0,1644
 443          ;             1,9644        ;             1,4901        ;             2,4656        ;             0,6489        ;             0,1645
 444          ;             1,9646        ;             1,4904        ;             2,4660        ;             0,6490        ;             0,1644
 445          ;             1,9634        ;             1,4892        ;             2,4643        ;             0,6489        ;             0,1647
 446          ;             1,9624        ;             1,4886        ;             2,4631        ;             0,6489        ;             0,1648
 447          ;             1,9614        ;             1,4887        ;             2,4624        ;             0,6492        ;             0,1649
 448          ;             1,9609        ;             1,4882        ;             2,4616        ;             0,6492        ;             0,1650
 449          ;             1,9600        ;             1,4879        ;             2,4607        ;             0,6493        ;             0,1651
 450          ;             1,9587        ;             1,4876        ;             2,4595        ;             0,6495        ;             0,1653
 451          ;             1,9578        ;             1,4866        ;             2,4582        ;             0,6494        ;             0,1655
 452          ;             1,9560        ;             1,4855        ;             2,4561        ;             0,6496        ;             0,1658
